Channel 1 (V),Channel 2 (V),Math 1 (mA)
-2.9622369339454728,-0.0019779385992242382,-0.0089906299964738097
-2.9622369339454728,-0.0016430152521806907,-0.0074682511462758668
-2.965936526989831,-0.0016430152521806907,-0.0074682511462758668
-2.9696361200341896,-0.0019779385992242382,-0.0089906299964738097
-2.9733357130785478,-0.0019779385992242382,-0.0089906299964738097
-2.9733357130785514,-0.0019779385992242382,-0.0089906299964738097
-2.9770353061229065,-0.0019779385992239338,-0.0089906299964724254
-2.9770353061229065,-0.0016430152521806907,-0.0074682511462758668
-2.9807348991672646,-0.0016430152521806907,-0.0074682511462758668
-2.9844344922116233,-0.0016430152521806907,-0.0074682511462758668
-2.9881340852559815,-0.0016430152521806907,-0.0074682511462758668
-2.9881340852559815,-0.0016430152521806907,-0.0074682511462758668
-2.9918336783003401,-0.0016430152521806907,-0.0074682511462758668
-2.9918336783003401,-0.0016430152521806907,-0.0074682511462758668
-2.9955332713446983,-0.0016430152521806907,-0.0074682511462758668
-2.9992328643890569,-0.0016430152521806907,-0.0074682511462758668
-2.9992328643890569,-0.0016430152521806907,-0.0074682511462758668
-3.0029324574334151,-0.0016430152521806907,-0.0074682511462758668
-3.0066320504777737,-0.0016430152521806907,-0.0074682511462758668
-3.0066320504777737,-0.0016430152521806907,-0.0074682511462758668
-3.0140312365664905,-0.0019779385992242382,-0.0089906299964738097
-3.0177308296108487,-0.0016430152521806907,-0.0074682511462758668
-3.0177308296108523,-0.0016430152521806907,-0.0074682511462758668
-3.0214304226552073,-0.0016430152521806907,-0.0074682511462758668
-3.0251300156995655,-0.0016430152521806907,-0.0074682511462758668
-3.0251300156995655,-0.0019779385992242382,-0.0089906299964738097
-3.0288296087439242,-0.0016430152521806907,-0.0074682511462758668
-3.0288296087439242,-0.0016430152521806907,-0.0074682511462758668
-3.0288296087439242,-0.0016430152521806907,-0.0074682511462758668
-3.0362287948326405,-0.0016430152521806907,-0.0074682511462758668
-3.0362287948326405,-0.0016430152521806907,-0.0074682511462758668
-3.0399283878769991,-0.0016430152521806907,-0.0074682511462758668
-3.0399283878769991,-0.0016430152521806907,-0.0074682511462758668
-3.047327573965716,-0.0016430152521806907,-0.0074682511462758668
-3.047327573965716,-0.0016430152521806907,-0.0074682511462758668
-3.047327573965716,-0.0016430152521806907,-0.0074682511462758668
-3.0510271670100741,-0.0016430152521806907,-0.0074682511462758668
-3.0547267600544328,-0.0016430152521806907,-0.0074682511462758668
-3.0547267600544363,-0.0016430152521806907,-0.0074682511462758668
-3.058426353098791,-0.0016430152521806907,-0.0074682511462758668
-3.0621259461431496,-0.0016430152521806907,-0.0074682511462758668
-3.0658255391875078,-0.0016430152521806907,-0.0074682511462758668
-3.0658255391875078,-0.0016430152521806907,-0.0074682511462758668
-3.0695251322318629,-0.0016430152521806907,-0.0074682511462758668
-3.0695251322318664,-0.0016430152521806907,-0.0074682511462758668
-3.0769243183205832,-0.0016430152521806907,-0.0074682511462758668
-3.0769243183205832,-0.0016430152521806907,-0.0074682511462758668
-3.0806239113649414,-0.0016430152521806907,-0.0074682511462758668
-3.0806239113649414,-0.0016430152521806907,-0.0074682511462758668
-3.0880230974536582,-0.0016430152521806907,-0.0074682511462758668
-3.0843235044093,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980168,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980168,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980168,-0.0016430152521806907,-0.0074682511462758668
-3.0917226904980235,-0.0016430152521806907,-0.0074682511462758668
-3.0991218765867337,-0.0016430152521806907,-0.0074682511462758668
-3.095422283542375,-0.0019779385992242382,-0.0089906299964738097
-3.0991218765867337,-0.0019779385992242382,-0.0089906299964738097
-3.0991218765867337,-0.0019779385992242382,-0.0089906299964738097
-3.1065210626754438,-0.0019779385992242382,-0.0089906299964738097
-3.1065210626754505,-0.0016430152521806907,-0.0074682511462758668
-3.1102206557198087,-0.0016430152521806907,-0.0074682511462758668
-3.1139202487641673,-0.0016430152521806907,-0.0074682511462758668
-3.1139202487641673,-0.0016430152521806907,-0.0074682511462758668
-3.1176198418085255,-0.0016430152521806907,-0.0074682511462758668
-3.1213194348528841,-0.0016430152521806907,-0.0074682511462758668
-3.1250190278972423,-0.0016430152521806907,-0.0074682511462758668
-3.1250190278972423,-0.0016430152521806907,-0.0074682511462758668
-3.1287186209416009,-0.0016430152521806907,-0.0074682511462758668
-3.1324182139859591,-0.0016430152521806907,-0.0074682511462758668
-3.1324182139859627,-0.0016430152521806907,-0.0074682511462758668
-3.1361178070303177,-0.0016430152521806907,-0.0074682511462758668
-3.1398174000746759,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1435169931190345,-0.0016430152521806907,-0.0074682511462758668
-3.1509161792077447,-0.0016430152521806907,-0.0074682511462758668
-3.1509161792077514,-0.0016430152521806907,-0.0074682511462758668
-3.1546157722521095,-0.0016430152521806907,-0.0074682511462758668
-3.1546157722521095,-0.0019779385992242382,-0.0089906299964738097
-3.1583153652964677,-0.0019779385992242382,-0.0089906299964738097
-3.1583153652964677,-0.0016430152521806907,-0.0074682511462758668
-3.1657145513851845,-0.0013080919051372542,-0.0059458722960784279
-3.1657145513851845,-0.0016430152521806907,-0.0074682511462758668
-3.1694141444295432,-0.0016430152521806907,-0.0074682511462758668
-3.1694141444295432,-0.0016430152521806907,-0.0074682511462758668
-3.1731137374739014,-0.0016430152521806907,-0.0074682511462758668
-3.1731137374739014,-0.0016430152521806907,-0.0074682511462758668
-3.1805129235626182,-0.0016430152521806907,-0.0074682511462758668
-3.1805129235626182,-0.0016430152521806907,-0.0074682511462758668
-3.1842125166069768,-0.0016430152521806907,-0.0074682511462758668
-3.1879121096513314,-0.0016430152521806907,-0.0074682511462758668
-3.187912109651335,-0.0016430152521806907,-0.0074682511462758668
-3.1916117026956936,-0.0016430152521806907,-0.0074682511462758668
-3.1953112957400518,-0.0019779385992242382,-0.0089906299964738097
-3.1953112957400518,-0.0016430152521806907,-0.0074682511462758668
-3.1990108887844104,-0.0019779385992242382,-0.0089906299964738097
-3.1990108887844104,-0.0016430152521806907,-0.0074682511462758668
-3.2027104818287686,-0.0016430152521806907,-0.0074682511462758668
-3.2064100748731272,-0.0019779385992242382,-0.0089906299964738097
-3.2101096679174854,-0.0019779385992242382,-0.0089906299964738097
-3.2101096679174854,-0.0016430152521806907,-0.0074682511462758668
-3.210109667917489,-0.0016430152521806907,-0.0074682511462758668
-3.2138092609618476,-0.0016430152521806907,-0.0074682511462758668
-3.2175088540062022,-0.0016430152521806907,-0.0074682511462758668
-3.2175088540062022,-0.0016430152521806907,-0.0074682511462758668
-3.2212084470505609,-0.0016430152521806907,-0.0074682511462758668
-3.224908040094919,-0.0019779385992242382,-0.0089906299964738097
-3.224908040094919,-0.0019779385992242382,-0.0089906299964738097
-3.2286076331392777,-0.0016430152521806907,-0.0074682511462758668
-3.2286076331392777,-0.0016430152521806907,-0.0074682511462758668
-3.2323072261836359,-0.0019779385992242382,-0.0089906299964738097
-3.2360068192279945,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2397064122723527,-0.0016430152521806907,-0.0074682511462758668
-3.2434060053167113,-0.0016430152521806907,-0.0074682511462758668
-3.2471055983610695,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2508051914054281,-0.0016430152521806907,-0.0074682511462758668
-3.2545047844497863,-0.0016430152521806907,-0.0074682511462758668
-3.2582043774941449,-0.0016430152521806907,-0.0074682511462758668
-3.2619039705385031,-0.0016430152521806907,-0.0074682511462758668
-3.2619039705385031,-0.0016430152521806907,-0.0074682511462758668
-3.2656035635828617,-0.0016430152521806907,-0.0074682511462758668
-3.2656035635828617,-0.0019779385992242382,-0.0089906299964738097
-3.2730027496715786,-0.0019779385992242382,-0.0089906299964738097
-3.2730027496715786,-0.0019779385992242382,-0.0089906299964738097
-3.2767023427159367,-0.0016430152521806907,-0.0074682511462758668
-3.2804019357602954,-0.0019779385992242382,-0.0089906299964738097
-3.2841015288046536,-0.0019779385992242382,-0.0089906299964738097
-3.2804019357602954,-0.0019779385992242382,-0.0089906299964738097
-3.2878011218490117,-0.0016430152521806907,-0.0074682511462758668
-3.2878011218490117,-0.0019779385992242382,-0.0089906299964738097
-3.2915007148933739,-0.0019779385992239338,-0.0089906299964724254
-3.2952003079377286,-0.0016430152521806907,-0.0074682511462758668
-3.2952003079377286,-0.0016430152521806907,-0.0074682511462758668
-3.2952003079377286,-0.0016430152521806907,-0.0074682511462758668
-3.2988999009820872,-0.0016430152521806907,-0.0074682511462758668
-3.3025994940264418,-0.0016430152521806907,-0.0074682511462758668
-3.306299087070804,-0.0016430152521806907,-0.0074682511462758668
-3.306299087070804,-0.0016430152521806907,-0.0074682511462758668
-3.3099986801151622,-0.0016430152521806907,-0.0074682511462758668
-3.3099986801151622,-0.0016430152521806907,-0.0074682511462758668
-3.3136982731595208,-0.0019779385992242382,-0.0089906299964738097
-3.317397866203879,-0.0019779385992242382,-0.0089906299964738097
-3.3210974592482376,-0.0016430152521806907,-0.0074682511462758668
-3.3210974592482376,-0.0016430152521806907,-0.0074682511462758668
-3.3247970522925958,-0.0016430152521806907,-0.0074682511462758668
-3.3284966453369544,-0.0016430152521806907,-0.0074682511462758668
-3.328496645336958,-0.0016430152521806907,-0.0074682511462758668
-3.3321962383813126,-0.0016430152521806907,-0.0074682511462758668
-3.3321962383813126,-0.0016430152521806907,-0.0074682511462758668
-3.3358958314256713,-0.0016430152521806907,-0.0074682511462758668
-3.3395954244700294,-0.0016430152521806907,-0.0074682511462758668
-3.3432950175143845,-0.0016430152521806907,-0.0074682511462758668
-3.3469946105587463,-0.0019779385992242382,-0.0089906299964738097
-3.3506942036031049,-0.0019779385992242382,-0.0089906299964738097
-3.3506942036031049,-0.0019779385992242382,-0.0089906299964738097
-3.3543937966474631,-0.0019779385992242382,-0.0089906299964738097
-3.3543937966474631,-0.0019779385992242382,-0.0089906299964738097
-3.3580933896918217,-0.0019779385992242382,-0.0089906299964738097
-3.3617929827361799,-0.0016430152521806907,-0.0074682511462758668
-3.3617929827361799,-0.0019779385992242382,-0.0089906299964738097
-3.3654925757805385,-0.0019779385992242382,-0.0089906299964738097
-3.3691921688248967,-0.0016430152521806907,-0.0074682511462758668
-3.3691921688249002,-0.0019779385992239338,-0.0089906299964724254
-3.3728917618692553,-0.0016430152521806907,-0.0074682511462758668
-3.3728917618692553,-0.0019779385992242382,-0.0089906299964738097
-3.3765913549136135,-0.0016430152521806907,-0.0074682511462758668
-3.3802909479579721,-0.0016430152521806907,-0.0074682511462758668
-3.3839905410023268,-0.0019779385992239338,-0.0089906299964724254
-3.3839905410023303,-0.0019779385992242382,-0.0089906299964738097
-3.387690134046689,-0.0016430152521806907,-0.0074682511462758668
-3.387690134046689,-0.0016430152521806907,-0.0074682511462758668
-3.3950893201354058,-0.0016430152521806907,-0.0074682511462758668
-3.3950893201354058,-0.0016430152521806907,-0.0074682511462758668
-3.3987889131797639,-0.0019779385992242382,-0.0089906299964738097
-3.4024885062241226,-0.0019779385992242382,-0.0089906299964738097
-3.4061880992684808,-0.0019779385992242382,-0.0089906299964738097
-3.4061880992684808,-0.0019779385992242382,-0.0089906299964738097
-3.4061880992684808,-0.0019779385992242382,-0.0089906299964738097
-3.4098876923128425,-0.0019779385992242382,-0.0089906299964738097
-3.4135872853571976,-0.0019779385992242382,-0.0089906299964738097
-3.4135872853571976,-0.0019779385992242382,-0.0089906299964738097
-3.4135872853571976,-0.0019779385992242382,-0.0089906299964738097
-3.4172868784015558,-0.0019779385992242382,-0.0089906299964738097
-3.4172868784015558,-0.0019779385992242382,-0.0089906299964738097
-3.4209864714459108,-0.0016430152521809953,-0.0074682511462772511
-3.4209864714459144,-0.0019779385992242382,-0.0089906299964738097
-3.4246860644902726,-0.0019779385992242382,-0.0089906299964738097
-3.4283856575346312,-0.0019779385992242382,-0.0089906299964738097
-3.4283856575346312,-0.0019779385992242382,-0.0089906299964738097
-3.4320852505789894,-0.0016430152521806907,-0.0074682511462758668
-3.435784843623348,-0.0016430152521806907,-0.0074682511462758668
-3.435784843623348,-0.0016430152521806907,-0.0074682511462758668
-3.4394844366677062,-0.0016430152521806907,-0.0074682511462758668
-3.4394844366677062,-0.0016430152521806907,-0.0074682511462758668
-3.4431840297120684,-0.0016430152521809953,-0.0074682511462772511
-3.446883622756423,-0.0019779385992242382,-0.0089906299964738097
-3.4505832158007816,-0.0016430152521806907,-0.0074682511462758668
-3.4505832158007816,-0.0016430152521806907,-0.0074682511462758668
-3.4542828088451398,-0.0019779385992242382,-0.0089906299964738097
-3.4542828088451398,-0.0019779385992242382,-0.0089906299964738097
-3.4579824018894949,-0.0016430152521809953,-0.0074682511462772511
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4616819949338566,-0.0016430152521806907,-0.0074682511462758668
-3.4690811810225735,-0.0016430152521806907,-0.0074682511462758668
-3.4727807740669321,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0019779385992242382,-0.0089906299964738097
-3.4801799601556489,-0.0019779385992242382,-0.0089906299964738097
-3.4801799601556489,-0.0016430152521806907,-0.0074682511462758668
-3.4838795532000106,-0.0019779385992242382,-0.0089906299964738097
-3.4875791462443657,-0.0019779385992239338,-0.0089906299964724254
-3.4875791462443657,-0.0016430152521806907,-0.0074682511462758668
-3.4912787392887239,-0.0019779385992242382,-0.0089906299964738097
-3.4949783323330825,-0.0016430152521806907,-0.0074682511462758668
-3.4986779253774407,-0.0019779385992242382,-0.0089906299964738097
-3.4986779253774407,-0.0019779385992242382,-0.0089906299964738097
-3.5023775184217993,-0.0019779385992242382,-0.0089906299964738097
-3.5060771114661575,-0.0019779385992242382,-0.0089906299964738097
-3.5060771114661575,-0.0019779385992242382,-0.0089906299964738097
-3.5097767045105162,-0.0016430152521806907,-0.0074682511462758668
-3.5134762975548743,-0.0019779385992242382,-0.0089906299964738097
-3.5134762975548743,-0.0019779385992242382,-0.0089906299964738097
-3.517175890599233,-0.0019779385992242382,-0.0089906299964738097
-3.5208754836435912,-0.0019779385992242382,-0.0089906299964738097
-3.5245750766879498,-0.0019779385992242382,-0.0089906299964738097
-3.5245750766879498,-0.0016430152521806907,-0.0074682511462758668
-3.5245750766879533,-0.0016430152521809953,-0.0074682511462772511
-3.528274669732308,-0.0019779385992242382,-0.0089906299964738097
-3.5319742627766666,-0.0019779385992242382,-0.0089906299964738097
-3.5356738558210248,-0.0019779385992242382,-0.0089906299964738097
-3.5356738558210248,-0.0019779385992242382,-0.0089906299964738097
-3.5393734488653794,-0.0016430152521809953,-0.0074682511462772511
-3.5430730419097416,-0.0019779385992242382,-0.0089906299964738097
-3.5467726349540998,-0.0019779385992242382,-0.0089906299964738097
-3.5504722279984584,-0.0019779385992242382,-0.0089906299964738097
-3.5467726349540998,-0.0019779385992242382,-0.0089906299964738097
-3.5541718210428166,-0.0019779385992242382,-0.0089906299964738097
-3.5541718210428166,-0.0019779385992242382,-0.0089906299964738097
-3.5578714140871752,-0.0019779385992242382,-0.0089906299964738097
